onset,midi_number,morphetic_number,duration,staff_number,measure,type
1051.75,73,,0.25,0,174,a
1052.0,62,,0.5,1,175,
1052.0,74,,1.0,0,175,a
1052.5,65,,0.5,1,175,
1052.5,69,,0.5,1,175,
1053.0,65,,0.5,1,175,
1053.0,69,,0.5,1,175,
1053.5,65,,0.5,1,175,
1053.5,69,,0.5,1,175,
1054.0,55,,0.5,1,175,
1054.0,71,,1.0,0,175,a
1054.0,74,,1.0,0,175,
1054.0,77,,1.0,0,175,
1054.0,79,,1.0,0,175,
1054.0,83,,1.0,0,175,
1054.5,65,,0.5,1,175,
1054.5,67,,0.5,1,175,
1055.0,65,,0.5,1,175,
1055.0,67,,0.5,1,175,
1055.5,65,,0.5,1,175,
1055.5,67,,0.5,1,175,
1056.0,60,,0.5,1,176,
1056.0,72,,1.0,0,176,a
1056.0,75,,1.0,0,176,
1056.0,79,,1.0,0,176,
1056.0,84,,1.0,0,176,a
1056.5,63,,0.5,1,176,
1056.5,67,,0.5,1,176,
1057.0,63,,0.5,1,176,
1057.0,67,,0.5,1,176,
1057.0,84,,0.25,0,176,a
1057.25,82,,0.25,0,176,a
1057.5,63,,0.5,1,176,
1057.5,67,,0.5,1,176,
1057.5,80,,0.25,0,176,a
1057.75,79,,0.25,0,176,a
1058.0,63,,0.5,1,176,
1058.0,67,,0.5,1,176,
1058.0,77,,0.25,0,176,a
1058.25,75,,0.25,0,176,a
1058.5,63,,0.5,1,176,
1058.5,67,,0.5,1,176,
1058.5,74,,0.25,0,176,a
1058.75,72,,0.25,0,176,a
1059.0,65,,0.5,1,176,
1059.0,67,,0.5,1,176,
1059.0,71,,0.25,0,176,a
1059.25,72,,0.25,0,176,a
1059.5,65,,0.5,1,176,
1059.5,67,,0.5,1,176,
1059.5,74,,0.25,0,176,a
1059.75,71,,0.25,0,176,a
1060.0,60,,0.5,1,177,
1060.0,72,,1.0,0,177,a
1060.5,63,,0.5,1,177,
1060.5,67,,0.5,1,177,
1061.0,63,,0.5,1,177,
1061.0,67,,0.5,1,177,
1061.5,63,,0.5,1,177,
1061.5,67,,0.5,1,177,
1062.0,44,,0.5,1,177,
1062.0,66,,1.0,0,177,a
1062.0,72,,1.0,0,177,
1062.0,78,,1.0,0,177,
1062.5,56,,0.5,1,177,
1062.5,60,,0.5,1,177,
1063.0,56,,0.5,1,177,
1063.0,60,,0.5,1,177,
1063.5,56,,0.5,1,177,
1063.5,60,,0.5,1,177,
1064.0,43,,0.5,1,178,
1064.0,67,,1.0,0,178,a
1064.0,71,,1.0,0,178,
1064.0,74,,1.0,0,178,
1064.0,79,,1.0,0,178,a
1064.5,59,,0.5,1,178,
1064.5,62,,0.5,1,178,
1065.0,59,,0.5,1,178,
1065.0,62,,0.5,1,178,
1065.0,79,,0.25,0,178,a
1065.25,78,,0.25,0,178,a
1065.5,59,,0.5,1,178,
1065.5,62,,0.5,1,178,
1065.5,76,,0.25,0,178,a
1065.75,74,,0.25,0,178,a
1066.0,59,,0.5,1,178,
1066.0,62,,0.5,1,178,
1066.0,72,,0.25,0,178,a
1066.25,71,,0.25,0,178,a
1066.5,59,,0.5,1,178,
1066.5,62,,0.5,1,178,
1066.5,69,,0.25,0,178,a
1066.75,67,,0.25,0,178,a
1067.0,55,,0.5,1,178,
1067.0,66,,0.25,0,178,a
1067.25,67,,0.25,0,178,a
1067.5,60,,0.5,1,178,
1067.5,62,,0.5,1,178,
1067.5,69,,0.25,0,178,a
1067.75,66,,0.25,0,178,a
1068.0,55,,0.5,1,179,
1068.0,67,,1.0,0,179,a
1068.5,59,,0.5,1,179,
1068.5,62,,0.5,1,179,
1069.0,59,,0.5,1,179,
1069.0,62,,0.5,1,179,
1069.0,79,,0.25,0,179,a
1069.25,78,,0.25,0,179,a
1069.5,59,,0.5,1,179,
1069.5,62,,0.5,1,179,
1069.5,76,,0.25,0,179,a
1069.75,74,,0.25,0,179,a
1070.0,59,,0.5,1,179,
1070.0,62,,0.5,1,179,
1070.0,72,,0.25,0,179,a
1070.25,71,,0.25,0,179,a
1070.5,59,,0.5,1,179,
1070.5,62,,0.5,1,179,
1070.5,69,,0.25,0,179,a
1070.75,67,,0.25,0,179,a
1071.0,55,,0.5,1,179,
1071.0,66,,0.25,0,179,a
1071.25,67,,0.25,0,179,a
1071.5,60,,0.5,1,179,
1071.5,62,,0.5,1,179,
1071.5,69,,0.25,0,179,a
1071.75,66,,0.25,0,179,a
1072.0,55,,1.0,1,180,
1072.0,59,,1.0,1,180,
1072.0,62,,1.0,1,180,
1072.0,67,,0.5,0,180,a
1072.5,66,,0.5,0,180,
1073.0,67,,0.5,0,180,
1073.5,69,,0.5,0,180,
1074.0,71,,0.5,0,180,
1074.5,70,,0.5,0,180,
1075.0,71,,0.5,0,180,
1075.5,72,,0.5,0,180,
1076.0,74,,0.5,0,181,
1076.5,73,,0.5,0,181,
1077.0,74,,0.5,0,181,
1077.5,76,,0.5,0,181,
1078.0,79,,0.5,0,181,
1078.5,77,,0.5,0,181,
1079.0,76,,0.5,0,181,
1079.5,74,,0.5,0,181,
1080.0,48,,4.0,1,182,
1080.0,52,,4.0,1,182,
1080.0,55,,4.0,1,182,
1080.0,60,,4.0,1,182,
1080.0,72,,0.5,0,182,a
1080.5,67,,0.5,0,182,a
1081.0,66,,0.5,0,182,a
1081.5,67,,0.5,0,182,a
1082.0,72,,0.5,0,182,a
1082.5,67,,0.5,0,182,a
1083.0,76,,0.5,0,182,a
1083.5,67,,0.5,0,182,a
1084.0,52,,4.0,1,183,
1084.0,79,,2.0,0,183,a
1084.5,55,,0.5,1,183,a
1085.0,54,,0.5,1,183,a
1085.5,55,,0.5,1,183,a
1086.0,60,,0.5,1,183,a
1086.0,76,,1.0,0,183,a
1086.5,55,,0.5,1,183,a
1087.0,64,,0.5,1,183,a
1087.0,72,,1.0,0,183,a
1087.5,55,,0.5,1,183,a
1088.0,53,,4.0,1,184,
1088.0,65,,2.0,1,184,a
1088.0,71,,0.5,0,184,a
1088.5,67,,0.5,0,184,a
1089.0,66,,0.5,0,184,a
1089.5,67,,0.5,0,184,a
1090.0,62,,1.0,1,184,a
1090.0,71,,0.5,0,184,a
1090.5,67,,0.5,0,184,a
1091.0,59,,1.0,1,184,a
1091.0,74,,0.5,0,184,a
1091.5,67,,0.5,0,184,a
1092.0,50,,4.0,1,185,
1092.0,77,,2.0,0,185,a
1092.5,55,,0.5,1,185,a
1093.0,54,,0.5,1,185,a
1093.5,55,,0.5,1,185,a
1094.0,59,,0.5,1,185,a
1094.0,74,,1.0,0,185,a
1094.5,55,,0.5,1,185,a
1095.0,62,,0.5,1,185,a
1095.0,71,,1.0,0,185,a
1095.5,55,,0.5,1,185,a
1096.0,52,,4.0,1,186,
1096.0,64,,2.0,1,186,a
1096.0,72,,0.5,0,186,a
1096.5,67,,0.5,0,186,a
1097.0,66,,0.5,0,186,a
1097.5,67,,0.5,0,186,a
1098.0,60,,1.0,1,186,a
1098.0,72,,0.5,0,186,a
1098.5,67,,0.5,0,186,a
1099.0,55,,1.0,1,186,a
1099.0,76,,0.5,0,186,a
1099.5,72,,0.5,0,186,a
1100.0,48,,4.0,1,187,
1100.0,52,,4.0,1,187,
1100.0,55,,4.0,1,187,
1100.0,57,,4.0,1,187,
1100.0,79,,0.5,0,187,a
1100.5,76,,0.5,0,187,a
1101.0,84,,0.5,0,187,a
1101.5,79,,0.5,0,187,a
1102.0,88,,0.5,0,187,a
1102.5,86,,0.5,0,187,a
1103.0,84,,0.5,0,187,a
1103.5,83,,0.5,0,187,a
1104.0,50,,4.0,1,188,
1104.0,54,,4.0,1,188,
1104.0,57,,4.0,1,188,
1104.0,60,,4.0,1,188,
1104.0,81,,0.5,0,188,a
1104.5,79,,0.5,0,188,a
1105.0,78,,0.5,0,188,a
1105.5,76,,0.5,0,188,a
1106.0,74,,0.5,0,188,a
1106.5,72,,0.5,0,188,a
1107.0,71,,0.5,0,188,a
1107.5,69,,0.5,0,188,a
1108.0,55,,1.0,1,189,
1108.0,59,,1.0,1,189,
1108.0,67,,0.5,0,189,a
1108.5,66,,0.5,0,189,a
1109.0,67,,0.5,0,189,a
1109.5,69,,0.5,0,189,a
1110.0,67,,0.5,0,189,a
1110.5,65,,0.5,0,189,a
1111.0,64,,0.5,0,189,a
1111.5,62,,0.5,0,189,a
1112.0,48,,0.5,1,190,a
1112.0,60,,1.0,0,190,a
1112.5,55,,0.5,1,190,a
1113.0,54,,0.5,1,190,a
1113.5,55,,0.5,1,190,a
1114.0,60,,0.5,1,190,a
1114.5,55,,0.5,1,190,a
1115.0,64,,0.5,1,190,a
1115.5,55,,0.5,1,190,a
1116.0,52,,4.0,1,191,
1116.0,67,,2.0,1,191,a
1116.5,79,,0.5,0,191,a
1117.0,78,,0.5,0,191,a
1117.5,79,,0.5,0,191,a
1118.0,64,,1.0,1,191,a
1118.0,84,,0.5,0,191,a
1118.5,79,,0.5,0,191,a
1119.0,60,,1.0,1,191,a
1119.0,88,,0.5,0,191,a
1119.5,79,,0.5,0,191,a
1120.0,50,,4.0,1,192,
1120.0,59,,0.5,1,192,a
1120.0,89,,2.0,0,192,a
1120.5,55,,0.5,1,192,a
1121.0,54,,0.5,1,192,a
1121.5,55,,0.5,1,192,a
1122.0,59,,0.5,1,192,a
1122.0,86,,1.0,0,192,a
1122.5,55,,0.5,1,192,a
1123.0,62,,0.5,1,192,a
1123.0,83,,1.0,0,192,a
1123.5,55,,0.5,1,192,a
1124.0,53,,4.0,1,193,
1124.0,65,,2.0,1,193,a
1124.5,79,,0.5,0,193,a
1125.0,78,,0.5,0,193,a
1125.5,79,,0.5,0,193,a
1126.0,62,,1.0,1,193,a
1126.0,83,,0.5,0,193,a
1126.5,79,,0.5,0,193,a
1127.0,59,,1.0,1,193,a
1127.0,86,,0.5,0,193,a
1127.5,79,,0.5,0,193,a
1128.0,52,,1.0,1,194,
1128.0,60,,1.0,1,194,a
1128.0,88,,0.5,0,194,a
1128.5,72,,0.5,0,194,a
1129.0,71,,0.5,0,194,a
1129.5,72,,0.5,0,194,a
1130.0,76,,0.5,0,194,a
1130.5,72,,0.5,0,194,a
1131.0,79,,0.5,0,194,a
1131.5,72,,0.5,0,194,a
1132.0,40,,4.0,1,195,
1132.0,43,,4.0,1,195,
1132.0,48,,4.0,1,195,
1132.0,52,,4.0,1,195,
1132.0,82,,0.5,0,195,a
1132.5,79,,0.5,0,195,a
1133.0,76,,0.5,0,195,a
1133.5,72,,0.5,0,195,a
1134.0,70,,0.5,0,195,a
1134.5,67,,0.5,0,195,a
1135.0,64,,0.5,0,195,a
1135.5,58,,0.5,0,195,a
1136.0,41,,1.0,1,196,
1136.0,45,,1.0,1,196,
1136.0,48,,1.0,1,196,
1136.0,53,,1.0,1,196,
1136.0,57,,0.25,0,196,a
1136.25,60,,0.25,0,196,
1136.5,65,,0.25,0,196,
1136.75,69,,0.25,0,196,
1137.0,53,,0.5,1,196,
1137.0,57,,0.5,1,196,
1137.0,60,,0.25,0,196,a
1137.25,72,,0.25,0,196,
1137.5,53,,0.5,1,196,
1137.5,57,,0.5,1,196,
1137.5,60,,0.25,0,196,a
1137.75,72,,0.25,0,196,
1138.0,53,,1.0,1,196,
1138.0,57,,1.0,1,196,
1138.0,60,,0.25,0,196,a
1138.25,65,,0.25,0,196,
1138.5,69,,0.25,0,196,
1138.75,72,,0.25,0,196,
1139.0,57,,0.5,1,196,
1139.0,60,,0.5,1,196,
1139.0,65,,0.25,0,196,a
1139.25,77,,0.25,0,196,
1139.5,57,,0.5,1,196,
1139.5,60,,0.5,1,196,
1139.5,65,,0.25,0,196,a
1139.75,77,,0.25,0,196,
1140.0,57,,1.0,1,197,
1140.0,60,,1.0,1,197,
1140.0,65,,0.25,0,197,a
1140.25,69,,0.25,0,197,
1140.5,72,,0.25,0,197,
1140.75,77,,0.25,0,197,
1141.0,60,,0.5,1,197,
1141.0,65,,0.5,1,197,
1141.0,69,,0.25,0,197,a
1141.25,81,,0.25,0,197,
1141.5,60,,0.5,1,197,
1141.5,65,,0.5,1,197,
1141.5,69,,0.25,0,197,a
1141.75,81,,0.25,0,197,
1142.0,60,,1.0,1,197,
1142.0,65,,1.0,1,197,
1142.0,69,,0.25,0,197,a
1142.25,81,,0.25,0,197,
1142.5,77,,0.25,0,197,
1142.75,72,,0.25,0,197,
1143.0,69,,0.25,0,197,a
1143.25,65,,0.25,0,197,
1143.5,60,,0.25,0,197,
1143.75,57,,0.25,0,197,
1144.0,41,,1.0,1,198,
1144.0,47,,1.0,1,198,
1144.0,50,,1.0,1,198,
1144.0,53,,1.0,1,198,
1144.0,59,,0.25,0,198,a
1144.25,62,,0.25,0,198,
1144.5,67,,0.25,0,198,
1144.75,71,,0.25,0,198,
1145.0,53,,0.5,1,198,
1145.0,59,,0.5,1,198,
1145.0,62,,0.25,0,198,a
1145.25,74,,0.25,0,198,
1145.5,53,,0.5,1,198,
1145.5,59,,0.5,1,198,
1145.5,62,,0.25,0,198,a
1145.75,74,,0.25,0,198,
1146.0,53,,1.0,1,198,
1146.0,59,,1.0,1,198,
1146.0,62,,0.25,0,198,a
1146.25,67,,0.25,0,198,
1146.5,71,,0.25,0,198,
1146.75,74,,0.25,0,198,
1147.0,59,,0.5,1,198,
1147.0,62,,0.5,1,198,
1147.0,67,,0.25,0,198,a
1147.25,79,,0.25,0,198,
1147.5,59,,0.5,1,198,
1147.5,62,,0.5,1,198,
1147.5,67,,0.25,0,198,a
1147.75,79,,0.25,0,198,
1148.0,59,,1.0,1,199,
1148.0,62,,1.0,1,199,
1148.0,67,,0.25,0,199,a
1148.25,71,,0.25,0,199,
1148.5,74,,0.25,0,199,
1148.75,79,,0.25,0,199,
1149.0,62,,0.5,1,199,
1149.0,65,,0.5,1,199,
1149.0,71,,0.25,0,199,a
1149.25,83,,0.25,0,199,
1149.5,62,,0.5,1,199,
1149.5,65,,0.5,1,199,
1149.5,71,,0.25,0,199,a
1149.75,83,,0.25,0,199,
1150.0,62,,1.0,1,199,
1150.0,65,,1.0,1,199,
1150.0,71,,0.25,0,199,a
1150.25,83,,0.25,0,199,
1150.5,79,,0.25,0,199,
1150.75,74,,0.25,0,199,
1151.0,71,,0.25,0,199,
1151.25,67,,0.25,0,199,
1151.5,62,,0.25,0,199,
1151.75,59,,0.25,0,199,
1152.0,40,,1.0,1,200,
1152.0,43,,1.0,1,200,
1152.0,48,,1.0,1,200,
1152.0,52,,1.0,1,200,
1152.0,60,,0.25,0,200,a
1152.25,64,,0.25,0,200,
1152.5,67,,0.25,0,200,
1152.75,72,,0.25,0,200,
1153.0,55,,0.5,1,200,
1153.0,60,,0.5,1,200,
1153.0,64,,0.25,0,200,a
1153.25,76,,0.25,0,200,
1153.5,55,,0.5,1,200,
1153.5,60,,0.5,1,200,
1153.5,64,,0.25,0,200,a
1153.75,76,,0.25,0,200,
1154.0,55,,1.0,1,200,
1154.0,60,,1.0,1,200,
1154.0,64,,0.25,0,200,a
1154.25,67,,0.25,0,200,
1154.5,72,,0.25,0,200,
1154.75,76,,0.25,0,200,
1155.0,60,,0.5,1,200,
1155.0,64,,0.5,1,200,
1155.0,67,,0.25,0,200,a
1155.25,79,,0.25,0,200,
1155.5,60,,0.5,1,200,
1155.5,64,,0.5,1,200,
1155.5,67,,0.25,0,200,a
1155.75,79,,0.25,0,200,
1156.0,60,,1.0,1,201,
1156.0,64,,1.0,1,201,
1156.0,67,,0.25,0,201,a
1156.25,72,,0.25,0,201,
1156.5,76,,0.25,0,201,
1156.75,79,,0.25,0,201,
1157.0,64,,0.5,1,201,
1157.0,67,,0.5,1,201,
1157.0,72,,0.25,0,201,a
1157.25,84,,0.25,0,201,
1157.5,64,,0.5,1,201,
1157.5,67,,0.5,1,201,
1157.5,72,,0.25,0,201,a
1157.75,84,,0.25,0,201,
1158.0,64,,1.0,1,201,
1158.0,67,,1.0,1,201,
1158.0,72,,0.25,0,201,a
1158.25,76,,0.25,0,201,
1158.5,79,,0.25,0,201,
1158.75,84,,0.25,0,201,
1159.0,67,,0.5,1,201,
1159.0,72,,0.5,1,201,
1159.0,76,,0.25,0,201,a
1159.25,88,,0.25,0,201,
1159.5,67,,0.5,1,201,
1159.5,72,,0.5,1,201,
1159.5,76,,0.25,0,201,a
1159.75,88,,0.25,0,201,
1160.0,67,,0.5,1,202,
1160.0,72,,0.5,1,202,
1160.0,76,,0.25,0,202,a
1160.25,88,,0.25,0,202,
1160.5,66,,0.5,1,202,
1160.5,72,,0.5,1,202,
1160.5,75,,0.25,0,202,a
1160.75,87,,0.25,0,202,
1161.0,69,,0.5,1,202,
1161.0,72,,0.5,1,202,
1161.0,77,,0.25,0,202,a
1161.25,89,,0.25,0,202,
1161.5,67,,0.5,1,202,
1161.5,72,,0.5,1,202,
1161.5,76,,0.25,0,202,a
1161.75,88,,0.25,0,202,
1162.0,67,,0.5,1,202,
1162.0,72,,0.5,1,202,
1162.0,76,,0.25,0,202,a
1162.25,88,,0.25,0,202,
1162.5,66,,0.5,1,202,
1162.5,72,,0.5,1,202,
1162.5,75,,0.25,0,202,a
1162.75,87,,0.25,0,202,
1163.0,69,,0.5,1,202,
1163.0,72,,0.5,1,202,
1163.0,77,,0.25,0,202,a
1163.25,89,,0.25,0,202,
1163.5,67,,0.5,1,202,
1163.5,72,,0.5,1,202,
1163.5,76,,0.25,0,202,a
1163.75,88,,0.25,0,202,
1164.0,67,,0.5,1,203,
1164.0,72,,0.5,1,203,
1164.0,76,,0.25,0,203,a
1164.25,88,,0.25,0,203,
1164.5,66,,0.5,1,203,
1164.5,72,,0.5,1,203,
1164.5,75,,0.25,0,203,a
1164.75,87,,0.25,0,203,
1165.0,69,,0.5,1,203,
1165.0,72,,0.5,1,203,
1165.0,77,,0.25,0,203,a
1165.25,89,,0.25,0,203,
1165.5,67,,0.5,1,203,
1165.5,72,,0.5,1,203,
1165.5,76,,0.25,0,203,a
1165.75,88,,0.25,0,203,
1166.0,67,,0.5,1,203,
1166.0,72,,0.5,1,203,
1166.0,76,,0.25,0,203,a
1166.25,88,,0.25,0,203,
1166.5,66,,0.5,1,203,
1166.5,72,,0.5,1,203,
1166.5,75,,0.25,0,203,a
1166.75,87,,0.25,0,203,
1167.0,69,,0.5,1,203,
1167.0,72,,0.5,1,203,
1167.0,77,,0.25,0,203,a
1167.25,89,,0.25,0,203,
1167.5,67,,0.5,1,203,
1167.5,72,,0.5,1,203,
1167.5,76,,0.25,0,203,a
1167.75,88,,0.25,0,203,
1168.0,76,,1.0,0,204,
1168.0,88,,1.0,0,204,a
1168.5,60,,1.0,1,204,
1168.5,72,,1.0,1,204,
1169.0,74,,1.0,0,204,
1169.0,79,,1.0,0,204,a
1169.5,59,,1.0,1,204,
1169.5,71,,1.0,1,204,
1170.0,72,,1.0,0,204,
1170.0,84,,1.0,0,204,a
1170.5,57,,1.0,1,204,
1170.5,69,,1.0,1,204,
1171.0,71,,1.0,0,204,
1171.0,76,,1.0,0,204,a
1171.5,55,,1.0,1,204,
1171.5,67,,0.5,1,204,
1172.0,69,,1.0,0,205,
1172.0,81,,1.0,0,205,a
1172.5,53,,1.0,1,205,
1172.5,65,,1.0,1,205,
1173.0,67,,1.0,0,205,
1173.0,72,,1.0,0,205,a
1173.5,52,,1.0,1,205,
1173.5,64,,1.0,1,205,
1174.0,65,,1.0,0,205,
1174.0,77,,1.0,0,205,a
1174.5,50,,1.0,1,205,
1174.5,62,,1.0,1,205,
1175.0,64,,1.0,0,205,
1175.0,69,,1.0,0,205,a
1175.5,48,,1.0,1,205,
1175.5,60,,0.5,1,205,
1176.0,62,,1.0,0,206,
1176.0,74,,1.0,0,206,a
1176.5,47,,1.0,1,206,
1176.5,59,,1.0,1,206,
1177.0,60,,1.0,0,206,
1177.0,66,,1.0,0,206,a
1177.5,45,,1.0,1,206,
1177.5,57,,1.0,1,206,
1178.0,59,,1.0,0,206,
1178.0,71,,1.0,0,206,a
1178.5,43,,1.0,1,206,
1178.5,55,,1.0,1,206,
1179.0,57,,1.0,0,206,
1179.0,62,,1.0,0,206,a
1179.5,41,,1.0,1,206,
1179.5,53,,0.5,1,206,
1180.0,55,,1.0,0,207,
1180.0,67,,1.0,0,207,
1180.5,40,,1.0,1,207,
1180.5,52,,1.0,1,207,
1181.0,53,,1.0,0,207,
1181.0,55,,1.0,0,207,
1181.0,59,,1.0,0,207,
1181.5,38,,1.0,1,207,
1181.5,50,,1.0,1,207,
1182.0,52,,1.0,0,207,
1182.0,55,,1.0,0,207,
1182.0,60,,1.0,0,207,
1182.5,36,,1.0,1,207,
1182.5,48,,1.0,1,207,
1183.0,50,,1.0,0,207,
1183.0,55,,1.0,0,207,
1183.0,62,,1.0,0,207,
1183.5,35,,0.5,1,207,
1183.5,47,,0.5,1,207,
1184.0,52,,1.0,0,208,
1184.0,55,,1.0,0,208,
1184.0,60,,1.0,0,208,
1184.0,64,,1.0,0,208,
1185.0,36,,1.0,1,208,
1185.0,48,,1.0,1,208,a
1186.0,60,,0.33,0,208,a
1186.33,64,,0.33,0,208,a
1186.67,67,,0.33,0,208,a
1187.0,72,,0.25,0,208,a
1187.25,76,,0.25,0,208,a
1187.5,79,,0.25,0,208,a
1187.75,84,,0.25,0,208,a
1188.0,72,,1.0,0,209,a
1189.0,32,,1.0,1,209,
1189.0,44,,1.0,1,209,a
1190.0,60,,0.33,0,209,a
1190.33,64,,0.33,0,209,a
1190.67,68,,0.33,0,209,a
1191.0,72,,0.25,0,209,a
1191.25,76,,0.25,0,209,a
1191.5,80,,0.25,0,209,a
1191.75,84,,0.25,0,209,a
1192.0,72,,1.0,0,210,a
1193.0,33,,1.0,1,210,
1193.0,45,,1.0,1,210,a
1194.0,60,,0.33,0,210,a
1194.33,64,,0.33,0,210,a
1194.67,69,,0.33,0,210,a
1195.0,72,,0.25,0,210,a
1195.25,76,,0.25,0,210,a
1195.5,81,,0.25,0,210,a
1195.75,84,,0.25,0,210,a
1196.0,41,,1.0,1,211,
1196.0,53,,1.0,1,211,
1196.0,65,,1.0,0,211,
1196.0,77,,1.0,0,211,a
1198.0,43,,1.0,1,211,
1198.0,55,,1.0,1,211,
1198.0,67,,1.0,0,211,
1198.0,79,,1.0,0,211,
1200.0,36,,1.0,1,212,
1200.0,48,,1.0,1,212,
1200.0,60,,1.0,0,212,
1200.0,72,,1.0,0,212,
1202.0,53,,1.0,1,212,
1202.0,65,,1.0,0,212,a
1203.0,53,,1.0,1,212,
1203.0,65,,1.0,0,212,a
1204.0,53,,0.5,1,213,
1204.0,65,,0.5,0,213,a
1204.5,52,,0.25,1,213,
1204.5,64,,0.25,0,213,a
1204.75,53,,0.25,1,213,
1204.75,65,,0.25,0,213,a
1205.0,50,,1.0,1,213,
1205.0,62,,1.0,0,213,a
1206.0,55,,2.0,1,213,
1206.0,62,,2.0,1,213,
1206.0,65,,2.0,0,213,
1206.0,71,,2.0,0,213,a
1208.0,48,,1.0,1,214,
1208.0,60,,1.0,1,214,
1208.0,64,,1.0,0,214,
1208.0,72,,1.0,0,214,a
1210.0,53,,1.0,1,214,
1210.0,65,,1.0,0,214,a
1211.0,53,,1.0,1,214,
1211.0,65,,1.0,0,214,a
1212.0,53,,0.5,1,215,
1212.0,65,,0.5,0,215,a
1212.5,52,,0.25,1,215,
1212.5,64,,0.25,0,215,a
1212.75,53,,0.25,1,215,
1212.75,65,,0.25,0,215,a
1213.0,50,,1.0,1,215,
1213.0,62,,1.0,0,215,a
1214.0,55,,2.0,1,215,
1214.0,65,,2.0,1,215,
1214.0,67,,2.0,0,215,
1214.0,71,,2.0,0,215,
1214.0,74,,2.0,0,215,a
1216.0,60,,1.0,1,216,
1216.0,64,,1.0,1,216,
1216.0,67,,1.0,0,216,
1216.0,72,,1.0,0,216,
1216.0,76,,1.0,0,216,a
1218.0,53,,1.0,1,216,
1218.0,65,,1.0,0,216,a
1219.0,53,,1.0,1,216,
1219.0,65,,1.0,0,216,a
1220.0,53,,0.5,1,217,
1220.0,65,,0.5,0,217,a
1220.5,52,,0.25,1,217,
1220.5,64,,0.25,0,217,a
1220.75,53,,0.25,1,217,
1220.75,65,,0.25,0,217,a
1221.0,50,,1.0,1,217,
1221.0,62,,1.0,0,217,a
1222.0,59,,0.5,1,217,
1222.0,71,,0.5,0,217,a
1222.5,57,,0.25,1,217,
1222.5,69,,0.25,0,217,a
1222.75,59,,0.25,1,217,
1222.75,71,,0.25,0,217,a
1223.0,55,,1.0,1,217,
1223.0,67,,1.0,0,217,a
1224.0,65,,0.5,1,218,
1224.0,77,,0.5,0,218,a
1224.5,64,,0.25,1,218,
1224.5,76,,0.25,0,218,a
1224.75,65,,0.25,1,218,
1224.75,77,,0.25,0,218,a
1225.0,62,,1.0,1,218,
1225.0,74,,1.0,0,218,a
1226.0,71,,0.5,1,218,
1226.0,83,,0.5,0,218,a
1226.5,69,,0.25,1,218,
1226.5,81,,0.25,0,218,a
1226.75,71,,0.25,1,218,
1226.75,83,,0.25,0,218,a
1227.0,67,,1.0,1,218,
1227.0,79,,1.0,0,218,a
1228.0,32,,13.0,1,219,
1228.0,36,,4.0,1,219,
1228.0,39,,4.0,1,219,
1228.0,44,,4.0,1,219,
1228.0,72,,2.5,0,219,
1228.0,75,,2.0,0,219,
1228.0,80,,2.0,0,219,
1228.0,84,,2.0,0,219,a
1230.5,84,,0.5,0,219,a
1231.0,87,,0.5,0,219,a
1231.5,84,,0.5,0,219,a
1232.0,80,,0.5,0,220,a
1232.5,84,,0.5,0,220,a
1233.0,75,,0.5,0,220,a
1233.5,80,,0.5,0,220,a
1234.0,72,,0.5,0,220,a
1234.5,75,,0.5,0,220,a
1235.0,68,,0.5,0,220,a
1235.5,72,,0.5,0,220,a
1236.0,32,,4.0,1,221,
1236.0,36,,4.0,1,221,
1236.0,39,,4.0,1,221,
1236.0,44,,4.0,1,221,
1236.0,63,,0.5,0,221,a
1236.5,68,,0.5,0,221,a
1237.0,60,,0.5,0,221,a
1237.5,63,,0.5,0,221,a
1238.0,56,,0.5,1,221,a
1238.5,60,,0.5,1,221,a
1239.0,51,,0.5,1,221,a
1239.5,56,,0.5,1,221,a
1240.0,32,,1.0,1,222,
1240.0,36,,1.0,1,222,
1240.0,39,,1.0,1,222,
1240.0,44,,1.0,1,222,
1240.0,48,,0.5,1,222,a
1240.5,51,,0.5,1,222,a
1241.0,44,,0.5,1,222,a
1241.5,48,,0.5,1,222,a
1242.0,39,,0.5,1,222,a
1242.5,44,,0.5,1,222,a
1243.0,36,,0.5,1,222,a
1243.5,39,,0.5,1,222,a
1244.0,32,,0.5,1,223,a
1244.5,36,,0.5,1,223,a
1245.0,39,,0.5,1,223,a
1245.5,44,,4.0,1,223,a
1246.0,48,,0.5,0,223,a
1246.5,51,,0.5,0,223,a
1247.0,56,,0.5,0,223,a
1247.5,60,,0.5,0,223,a
1248.0,56,,0.5,0,224,a
1248.5,51,,0.5,0,224,a
1249.0,48,,3.0,0,224,a
1249.5,45,,0.5,1,224,
1250.0,39,,0.5,1,224,
1250.5,36,,0.5,1,224,
1251.0,32,,0.5,1,224,
1251.5,45,,0.5,1,224,
1252.0,34,,0.5,1,225,a
1252.5,40,,0.5,1,225,a
1253.0,43,,0.5,1,225,a
1253.5,46,,4.0,1,225,a
1254.0,49,,0.5,0,225,a
1254.5,52,,0.5,0,225,a
1255.0,55,,0.5,0,225,a
1255.5,61,,0.5,0,225,a
1256.0,55,,0.5,0,226,a
1256.5,52,,0.5,0,226,a
1257.0,49,,3.0,0,226,a
1257.5,46,,0.5,1,226,
1258.0,43,,0.5,1,226,
1258.5,40,,0.5,1,226,
1259.0,34,,0.5,1,226,
1259.5,46,,0.5,1,226,
1260.0,36,,0.5,1,227,a
1260.5,42,,0.5,1,227,a
1261.0,45,,0.5,1,227,a
