onset,midi_number,morphetic_number,duration,staff_number,measure,type
1242.5,80,,0.5,0,191,a
1243.0,77,,0.5,0,191,a
1243.5,75,,0.5,0,191,a
1244.0,74,,0.5,0,192,a
1244.5,77,,0.5,0,192,a
1245.0,74,,0.5,0,192,a
1245.5,72,,0.5,0,192,a
1246.0,71,,0.5,0,192,a
1246.5,74,,0.5,0,192,a
1247.0,71,,0.5,0,192,a
1247.5,67,,0.5,0,192,a
1248.0,68,,0.5,0,193,a
1248.5,70,,0.5,0,193,a
1249.0,68,,0.5,0,193,a
1249.5,67,,0.5,0,193,a
1250.0,65,,0.5,0,193,a
1250.5,68,,0.5,0,193,a
1251.0,65,,0.5,0,193,a
1251.5,63,,0.5,0,193,a
1252.0,62,,0.5,0,194,a
1252.5,65,,0.5,0,194,a
1253.0,62,,0.5,0,194,a
1253.5,60,,0.5,0,194,a
1254.0,59,,0.5,0,194,a
1254.5,62,,0.5,0,194,a
1255.0,59,,0.5,0,194,a
1255.5,55,,0.5,0,194,a
1256.0,56,,0.5,0,195,a
1256.5,58,,0.5,0,195,a
1257.0,56,,0.5,0,195,a
1257.5,55,,0.5,0,195,a
1258.0,53,,0.5,0,195,a
1258.5,51,,0.5,0,195,a
1259.0,50,,0.5,0,195,a
1259.5,48,,0.5,0,195,a
1260.0,47,,0.5,0,196,a
1260.5,48,,0.5,0,196,a
1261.0,47,,0.5,0,196,a
1261.5,44,,0.5,0,196,a
1262.0,43,,0.5,1,196,a
1262.5,41,,0.5,1,196,a
1263.0,39,,0.5,1,196,a
1263.5,38,,0.5,1,196,a
1264.0,36,,0.5,1,197,
1264.0,60,,3.0,0,197,a
1264.5,48,,0.5,1,197,
1265.0,36,,0.5,1,197,
1265.5,48,,0.5,1,197,
1266.0,36,,0.5,1,197,
1266.5,48,,0.5,1,197,
1267.0,36,,0.5,1,197,
1267.0,58,,1.0,0,197,
1267.0,64,,1.0,0,197,a
1267.5,48,,0.5,1,197,
1268.0,36,,0.5,1,198,
1268.0,56,,1.0,0,198,
1268.0,65,,1.0,0,198,a
1268.5,48,,0.5,1,198,
1269.0,36,,0.5,1,198,
1269.0,64,,1.0,0,198,
1269.0,67,,1.0,0,198,a
1269.5,48,,0.5,1,198,
1270.0,36,,0.5,1,198,
1270.0,65,,1.0,0,198,
1270.0,68,,1.0,0,198,a
1270.5,48,,0.5,1,198,
1271.0,36,,0.5,1,198,
1271.0,62,,1.0,0,198,
1271.0,71,,1.0,0,198,a
1271.5,48,,0.5,1,198,
1272.0,36,,0.5,1,199,
1272.0,63,,1.0,0,199,
1272.0,72,,1.0,0,199,a
1272.5,48,,0.5,1,199,
1273.0,36,,0.5,1,199,
1273.0,64,,2.0,0,199,
1273.0,72,,2.0,0,199,a
1273.5,48,,0.5,1,199,
1274.0,36,,0.5,1,199,
1274.5,48,,0.5,1,199,
1275.0,36,,0.5,1,199,
1275.0,70,,1.0,0,199,
1275.0,76,,1.0,0,199,a
1275.5,48,,0.5,1,199,
1276.0,36,,0.5,1,200,
1276.0,68,,1.0,0,200,
1276.0,77,,1.0,0,200,a
1276.5,48,,0.5,1,200,
1277.0,36,,0.5,1,200,
1277.0,76,,1.0,0,200,
1277.0,79,,1.0,0,200,a
1277.5,48,,0.5,1,200,
1278.0,36,,0.5,1,200,
1278.0,77,,1.0,0,200,
1278.0,80,,1.0,0,200,a
1278.5,48,,0.5,1,200,
1279.0,36,,0.5,1,200,
1279.0,74,,1.0,0,200,
1279.0,83,,1.0,0,200,a
1279.5,48,,0.5,1,200,
1280.0,36,,0.5,1,201,
1280.0,72,,2.0,0,201,
1280.0,75,,2.0,0,201,
1280.0,79,,2.0,0,201,
1280.0,84,,2.0,0,201,a
1280.5,48,,0.5,1,201,
1281.0,36,,0.5,1,201,
1281.5,48,,0.5,1,201,
1282.0,38,,0.5,1,201,
1282.0,67,,2.0,0,201,
1282.0,71,,2.0,0,201,
1282.0,77,,2.0,0,201,
1282.0,79,,2.0,0,201,a
1282.5,50,,0.5,1,201,
1283.0,38,,0.5,1,201,
1283.5,50,,0.5,1,201,
1284.0,39,,0.5,1,202,
1284.0,67,,2.0,0,202,
1284.0,72,,2.0,0,202,
1284.0,75,,2.0,0,202,a
1284.5,51,,0.5,1,202,
1285.0,39,,0.5,1,202,
1285.5,51,,0.5,1,202,
1286.0,41,,0.5,1,202,
1286.0,65,,2.0,0,202,
1286.0,68,,2.0,0,202,
1286.0,74,,2.0,0,202,a
1286.5,53,,0.5,1,202,
1287.0,41,,0.5,1,202,
1287.5,53,,0.5,1,202,
1288.0,43,,0.5,1,203,
1288.0,63,,6.0,0,203,
1288.0,67,,2.0,0,203,
1288.0,72,,4.0,0,203,a
1288.5,55,,0.5,1,203,
1289.0,43,,0.5,1,203,
1289.5,55,,0.5,1,203,
1290.0,44,,0.5,1,203,
1290.0,66,,2.0,0,203,
1290.5,56,,0.5,1,203,
1291.0,44,,0.5,1,203,
1291.5,56,,0.5,1,203,
1292.0,42,,0.5,1,204,
1292.0,63,,2.0,0,204,
1292.0,69,,2.0,0,204,
1292.0,72,,2.0,0,204,
1292.5,54,,0.5,1,204,
1293.0,42,,0.5,1,204,
1293.5,54,,0.5,1,204,
1294.0,43,,0.5,1,204,
1294.0,62,,2.0,0,204,
1294.0,65,,2.0,0,204,
1294.0,71,,2.0,0,204,a
1294.5,55,,0.5,1,204,
1295.0,43,,0.5,1,204,
1295.5,55,,0.5,1,204,
1296.0,36,,0.5,1,205,
1296.0,60,,1.0,0,205,
1296.0,63,,1.0,0,205,
1296.0,72,,1.0,0,205,a
1296.5,48,,0.5,1,205,
1297.0,36,,0.5,1,205,
1297.0,60,,2.0,0,205,a
1297.5,48,,0.5,1,205,
1298.0,36,,0.5,1,205,
1298.5,48,,0.5,1,205,
1299.0,36,,0.5,1,205,
1299.0,58,,1.0,0,205,
1299.0,64,,1.0,0,205,a
1299.5,48,,0.5,1,205,
1300.0,36,,0.5,1,206,
1300.0,56,,1.0,0,206,
1300.0,65,,1.0,0,206,a
1300.5,48,,0.5,1,206,
1301.0,36,,0.5,1,206,
1301.0,64,,1.0,0,206,
1301.0,67,,1.0,0,206,a
1301.5,48,,0.5,1,206,
1302.0,36,,0.5,1,206,
1302.0,65,,1.0,0,206,
1302.0,68,,1.0,0,206,a
1302.5,48,,0.5,1,206,
1303.0,36,,0.5,1,206,
1303.0,62,,1.0,0,206,
1303.0,71,,1.0,0,206,a
1303.5,48,,0.5,1,206,
1304.0,36,,0.5,1,207,
1304.0,63,,1.0,0,207,
1304.0,72,,1.0,0,207,a
1304.5,48,,0.5,1,207,
1305.0,36,,0.5,1,207,
1305.0,64,,2.0,0,207,
1305.0,72,,2.0,0,207,a
1305.5,48,,0.5,1,207,
1306.0,36,,0.5,1,207,
1306.5,48,,0.5,1,207,
1307.0,36,,0.5,1,207,
1307.0,70,,1.0,0,207,
1307.0,76,,1.0,0,207,a
1307.5,48,,0.5,1,207,
1308.0,36,,0.5,1,208,
1308.0,68,,1.0,0,208,
1308.0,77,,1.0,0,208,a
1308.5,48,,0.5,1,208,
1309.0,36,,0.5,1,208,
1309.0,76,,1.0,0,208,
1309.0,79,,1.0,0,208,a
1309.5,48,,0.5,1,208,
1310.0,36,,0.5,1,208,
1310.0,77,,1.0,0,208,
1310.0,80,,1.0,0,208,a
1310.5,48,,0.5,1,208,
1311.0,36,,0.5,1,208,
1311.0,74,,1.0,0,208,
1311.0,83,,1.0,0,208,a
1311.5,48,,0.5,1,208,
1312.0,36,,0.5,1,209,
1312.0,72,,2.0,0,209,
1312.0,75,,2.0,0,209,
1312.0,79,,2.0,0,209,
1312.0,84,,2.0,0,209,a
1312.5,48,,0.5,1,209,
1313.0,36,,0.5,1,209,
1313.5,48,,0.5,1,209,
1314.0,36,,0.5,1,209,
1314.0,68,,2.0,0,209,
1314.0,75,,2.0,0,209,
1314.0,80,,2.0,0,209,a
1314.5,48,,0.5,1,209,
1315.0,36,,0.5,1,209,
1315.5,48,,0.5,1,209,
1316.0,37,,0.5,1,210,
1316.0,68,,2.0,0,210,
1316.0,73,,2.0,0,210,
1316.0,77,,2.0,0,210,a
1316.5,49,,0.5,1,210,
1317.0,37,,0.5,1,210,
1317.5,49,,0.5,1,210,
1318.0,39,,0.5,1,210,
1318.0,66,,2.0,0,210,
1318.0,72,,2.0,0,210,
1318.0,75,,2.0,0,210,a
1318.5,51,,0.5,1,210,
1319.0,39,,0.5,1,210,
1319.5,51,,0.5,1,210,
1320.0,41,,0.5,1,211,
1320.0,65,,2.0,0,211,
1320.0,68,,2.0,0,211,
1320.0,73,,2.0,0,211,a
1320.5,53,,0.5,1,211,
1321.0,41,,0.5,1,211,
1321.5,53,,0.5,1,211,
1322.0,42,,0.5,1,211,
1322.0,61,,2.0,0,211,
1322.0,66,,2.0,0,211,
1322.0,70,,2.0,0,211,a
1322.5,54,,0.5,1,211,
1323.0,42,,0.5,1,211,
1323.5,54,,0.5,1,211,
1324.0,44,,0.5,1,212,
1324.0,61,,2.0,0,212,
1324.0,65,,2.0,0,212,
1324.0,68,,4.0,0,212,a
1324.5,56,,0.5,1,212,
1325.0,44,,0.5,1,212,
1325.5,56,,0.5,1,212,
1326.0,44,,0.5,1,212,
1326.0,60,,2.0,0,212,
1326.0,63,,2.0,0,212,
1326.5,56,,0.5,1,212,
1327.0,44,,0.5,1,212,
1327.5,56,,0.5,1,212,
1328.0,44,,0.5,1,213,
1328.0,62,,2.0,0,213,
1328.0,65,,2.0,0,213,
1328.0,70,,2.0,0,213,a
1328.5,56,,0.5,1,213,
1329.0,44,,0.5,1,213,
1329.5,56,,0.5,1,213,
1330.0,38,,0.5,1,213,
1330.0,70,,2.0,0,213,
1330.0,77,,2.0,0,213,
1330.0,82,,2.0,0,213,a
1330.5,50,,0.5,1,213,
1331.0,38,,0.5,1,213,
1331.5,50,,0.5,1,213,
1332.0,39,,0.5,1,214,
1332.0,70,,2.0,0,214,
1332.0,75,,2.0,0,214,
1332.0,78,,2.0,0,214,a
1332.5,51,,0.5,1,214,
1333.0,39,,0.5,1,214,
1333.5,51,,0.5,1,214,
1334.0,41,,0.5,1,214,
1334.0,68,,2.0,0,214,
1334.0,74,,2.0,0,214,
1334.0,77,,2.0,0,214,a
1334.5,53,,0.5,1,214,
1335.0,41,,0.5,1,214,
1335.5,53,,0.5,1,214,
1336.0,42,,0.5,1,215,
1336.0,66,,2.0,0,215,
1336.0,70,,2.0,0,215,
1336.0,75,,2.0,0,215,a
1336.5,54,,0.5,1,215,
1337.0,42,,0.5,1,215,
1337.5,54,,0.5,1,215,
1338.0,44,,0.5,1,215,
1338.0,63,,2.0,0,215,
1338.0,68,,2.0,0,215,
1338.0,71,,2.0,0,215,a
1338.5,56,,0.5,1,215,
1339.0,44,,0.5,1,215,
1339.5,56,,0.5,1,215,
1340.0,46,,0.5,1,216,
1340.0,63,,2.0,0,216,
1340.0,66,,2.0,0,216,
1340.0,70,,4.0,0,216,a
1340.5,58,,0.5,1,216,
1341.0,46,,0.5,1,216,
1341.5,58,,0.5,1,216,
1342.0,46,,0.5,1,216,
1342.0,62,,2.0,0,216,
1342.0,65,,2.0,0,216,
1342.5,58,,0.5,1,216,
1343.0,46,,0.5,1,216,
1343.5,58,,0.5,1,216,
1344.0,46,,0.5,1,217,
1344.0,64,,2.0,0,217,
1344.0,67,,2.0,0,217,
1344.0,72,,2.0,0,217,a
1344.5,58,,0.5,1,217,
1345.0,46,,0.5,1,217,
1345.5,58,,0.5,1,217,
1346.0,40,,0.5,1,217,
1346.0,72,,2.0,0,217,
1346.0,79,,2.0,0,217,
1346.0,84,,2.0,0,217,a
1346.5,52,,0.5,1,217,
1347.0,40,,0.5,1,217,
1347.5,52,,0.5,1,217,
1348.0,41,,0.5,1,218,
1348.0,72,,2.0,0,218,
1348.0,77,,2.0,0,218,
1348.0,80,,2.0,0,218,a
1348.5,53,,0.5,1,218,
1349.0,41,,0.5,1,218,
1349.5,53,,0.5,1,218,
1350.0,43,,0.5,1,218,
1350.0,70,,2.0,0,218,
1350.0,76,,2.0,0,218,
1350.0,79,,2.0,0,218,a
1350.5,55,,0.5,1,218,
1351.0,43,,0.5,1,218,
1351.5,55,,0.5,1,218,
1352.0,44,,0.5,1,219,
1352.0,68,,2.0,0,219,
1352.0,72,,2.0,0,219,
1352.0,77,,2.0,0,219,a
1352.5,56,,0.5,1,219,
1353.0,44,,0.5,1,219,
1353.5,56,,0.5,1,219,
1354.0,46,,0.5,1,219,
1354.0,65,,2.0,0,219,
1354.0,73,,2.0,0,219,a
1354.5,58,,0.5,1,219,
1355.0,46,,0.5,1,219,
1355.5,58,,0.5,1,219,
1356.0,48,,0.5,1,220,
1356.0,65,,2.0,0,220,
1356.0,72,,2.0,0,220,a
1356.5,60,,0.5,1,220,
1357.0,48,,0.5,1,220,
1357.5,60,,0.5,1,220,
1358.0,49,,0.5,1,220,
1358.0,65,,2.0,0,220,
1358.0,71,,2.0,0,220,a
1358.5,61,,0.5,1,220,
1359.0,49,,0.5,1,220,
1359.5,61,,0.5,1,220,
1360.0,48,,1.0,1,221,
1360.0,60,,1.0,1,221,
1360.0,64,,1.0,0,221,
1360.0,72,,1.0,0,221,
1361.0,59,,1.0,0,221,
1362.0,60,,1.0,0,221,
1363.0,59,,1.0,0,221,
1364.0,60,,1.0,0,222,
1365.0,59,,1.0,0,222,
1366.0,60,,1.0,0,222,
1367.0,59,,1.0,0,222,
1368.0,60,,4.0,1,223,
1369.0,48,,1.0,0,223,a
1369.0,65,,1.0,1,223,
1369.0,68,,1.0,1,223,
1370.0,53,,1.0,0,223,a
1370.0,65,,1.0,1,223,
1370.0,68,,1.0,1,223,
1371.0,55,,1.0,0,223,a
1371.0,65,,1.0,1,223,
1371.0,68,,1.0,1,223,
1372.0,56,,1.0,0,224,a
1372.0,60,,4.0,1,224,
1373.0,65,,1.0,1,224,
1373.0,68,,1.0,1,224,
1373.0,72,,1.0,0,224,a
1374.0,65,,1.0,1,224,
1374.0,68,,1.0,1,224,
1374.0,77,,1.0,0,224,a
1375.0,65,,1.0,1,224,
1375.0,68,,1.0,1,224,
1375.0,79,,1.0,0,224,a
1376.0,60,,4.0,1,225,
1376.0,80,,3.0,0,225,a
1377.0,65,,1.0,1,225,
1377.0,68,,1.0,1,225,
1378.0,65,,1.0,1,225,
1378.0,68,,1.0,1,225,
1379.0,65,,1.0,1,225,
1379.0,68,,1.0,1,225,
1379.0,77,,1.0,0,225,a
1380.0,60,,4.0,1,226,
1380.0,80,,3.0,0,226,a
1381.0,65,,1.0,1,226,
1381.0,68,,1.0,1,226,
1382.0,65,,1.0,1,226,
1382.0,68,,1.0,1,226,
1383.0,65,,1.0,1,226,
1383.0,68,,1.0,1,226,
1383.0,77,,1.0,0,226,a
1384.0,60,,4.0,1,227,
1384.0,76,,1.0,0,227,a
1385.0,48,,1.0,0,227,a
1385.0,67,,1.0,1,227,
1385.0,70,,1.0,1,227,
1386.0,55,,1.0,0,227,a
1386.0,67,,1.0,1,227,
1386.0,70,,1.0,1,227,
1387.0,56,,1.0,0,227,a
1387.0,67,,1.0,1,227,
1387.0,70,,1.0,1,227,
1388.0,58,,1.0,0,228,a
1388.0,60,,4.0,1,228,
1389.0,67,,1.0,1,228,
1389.0,70,,1.0,1,228,
1389.0,72,,1.0,0,228,a
1390.0,67,,1.0,1,228,
1390.0,70,,1.0,1,228,
1390.0,82,,1.0,0,228,a
1391.0,67,,1.0,1,228,
1391.0,70,,1.0,1,228,
1391.0,80,,1.0,0,228,a
1392.0,60,,4.0,1,229,
1392.0,80,,1.0,0,229,a
1393.0,67,,1.0,1,229,
1393.0,70,,1.0,1,229,
1393.0,79,,1.0,0,229,a
1394.0,67,,1.0,1,229,
1394.0,70,,1.0,1,229,
1394.0,79,,1.0,0,229,a
1395.0,67,,1.0,1,229,
1395.0,70,,1.0,1,229,
1395.0,77,,1.0,0,229,a
1396.0,60,,4.0,1,230,
1396.0,77,,1.0,0,230,a
1397.0,67,,1.0,1,230,
1397.0,70,,1.0,1,230,
1397.0,76,,1.0,0,230,a
1398.0,67,,1.0,1,230,
1398.0,70,,1.0,1,230,
1398.0,74,,1.0,0,230,a
1399.0,67,,1.0,1,230,
1399.0,70,,1.0,1,230,
1399.0,76,,1.0,0,230,a
1400.0,60,,4.0,1,231,
1400.0,77,,1.0,0,231,a
1401.0,48,,1.0,0,231,a
1401.0,65,,1.0,1,231,
1401.0,68,,1.0,1,231,
1402.0,53,,1.0,0,231,a
1402.0,65,,1.0,1,231,
1402.0,68,,1.0,1,231,
1403.0,55,,1.0,0,231,a
1403.0,65,,1.0,1,231,
1403.0,68,,1.0,1,231,
1404.0,56,,1.0,0,232,a
1404.0,60,,4.0,1,232,
1405.0,65,,1.0,1,232,
1405.0,68,,1.0,1,232,
1405.0,72,,1.0,0,232,a
1406.0,65,,1.0,1,232,
1406.0,68,,1.0,1,232,
1406.0,77,,1.0,0,232,a
1407.0,65,,1.0,1,232,
1407.0,68,,1.0,1,232,
1407.0,80,,1.0,0,232,a
1408.0,56,,4.0,1,233,
1408.0,84,,3.0,0,233,a
1409.0,60,,1.0,1,233,
1409.0,65,,1.0,1,233,
1410.0,60,,1.0,1,233,
1410.0,65,,1.0,1,233,
1411.0,60,,1.0,1,233,
1411.0,65,,1.0,1,233,
1411.0,77,,1.0,0,233,a
1412.0,56,,4.0,1,234,
1412.0,89,,3.0,0,234,a
1413.0,60,,1.0,1,234,
1413.0,65,,1.0,1,234,
1414.0,60,,1.0,1,234,
1414.0,65,,1.0,1,234,
1415.0,60,,1.0,1,234,
1415.0,65,,1.0,1,234,
1415.0,84,,1.0,0,234,a
1416.0,55,,4.0,1,235,
1416.0,83,,1.0,0,235,a
1417.0,43,,1.0,0,235,a
1417.0,62,,1.0,1,235,
1417.0,65,,1.0,1,235,
1418.0,50,,1.0,0,235,a
1418.0,62,,1.0,1,235,
1418.0,65,,1.0,1,235,
1419.0,51,,1.0,0,235,a
1419.0,62,,1.0,1,235,
1419.0,65,,1.0,1,235,
1420.0,53,,1.0,0,236,a
1420.0,55,,4.0,1,236,
1421.0,62,,1.0,1,236,
1421.0,65,,1.0,1,236,
1421.0,67,,1.0,0,236,a
1422.0,62,,1.0,1,236,
1422.0,65,,1.0,1,236,
1422.0,77,,1.0,0,236,a
1423.0,62,,1.0,1,236,
1423.0,65,,1.0,1,236,
1423.0,75,,1.0,0,236,a
1424.0,55,,4.0,1,237,
1424.0,75,,1.0,0,237,a
1425.0,62,,1.0,1,237,
1425.0,65,,1.0,1,237,
1425.0,74,,1.0,0,237,a
1426.0,62,,1.0,1,237,
1426.0,65,,1.0,1,237,
1426.0,74,,1.0,0,237,a
1427.0,62,,1.0,1,237,
1427.0,65,,1.0,1,237,
1427.0,72,,1.0,0,237,a
1428.0,55,,4.0,1,238,
1428.0,72,,1.0,0,238,a
1429.0,62,,1.0,1,238,
1429.0,65,,1.0,1,238,
1429.0,71,,1.0,0,238,a
1430.0,62,,1.0,1,238,
1430.0,65,,1.0,1,238,
1430.0,69,,1.0,0,238,a
1431.0,62,,1.0,1,238,
1431.0,65,,1.0,1,238,
1431.0,71,,1.0,0,238,a
1432.0,55,,4.0,1,239,
1432.0,72,,1.0,0,239,a
1433.0,43,,1.0,0,239,a
1433.0,60,,1.0,1,239,
1433.0,63,,1.0,1,239,
1434.0,48,,1.0,0,239,a
1434.0,60,,1.0,1,239,
1434.0,63,,1.0,1,239,
1435.0,50,,1.0,0,239,a
1435.0,60,,1.0,1,239,
1435.0,63,,1.0,1,239,
1436.0,51,,1.0,0,240,a
1436.0,55,,4.0,1,240,
1437.0,60,,1.0,1,240,
1437.0,63,,1.0,1,240,
1437.0,79,,1.0,0,240,a
1438.0,60,,1.0,1,240,
1438.0,63,,1.0,1,240,
1438.0,84,,1.0,0,240,a
1439.0,60,,1.0,1,240,
1439.0,63,,1.0,1,240,
1439.0,86,,1.0,0,240,a
1440.0,55,,4.0,1,241,
1440.0,87,,3.0,0,241,a
1441.0,60,,1.0,1,241,
1441.0,63,,1.0,1,241,
1442.0,60,,1.0,1,241,
1442.0,63,,1.0,1,241,
1443.0,60,,1.0,1,241,
1443.0,63,,1.0,1,241,
1443.0,84,,1.0,0,241,a
1444.0,55,,4.0,1,242,
1444.0,87,,3.0,0,242,a
1445.0,60,,1.0,1,242,
1445.0,63,,1.0,1,242,
1446.0,60,,1.0,1,242,
1446.0,63,,1.0,1,242,
1447.0,60,,1.0,1,242,
1447.0,63,,1.0,1,242,
1447.0,84,,1.0,0,242,a
1448.0,55,,4.0,1,243,
1448.0,83,,1.0,0,243,a
1449.0,43,,1.0,0,243,a
1449.0,62,,1.0,1,243,
1449.0,65,,1.0,1,243,
1450.0,50,,1.0,0,243,a
1450.0,62,,1.0,1,243,
1450.0,65,,1.0,1,243,
1451.0,51,,1.0,0,243,a
1451.0,62,,1.0,1,243,
1451.0,65,,1.0,1,243,
1452.0,53,,1.0,0,244,a
1452.0,55,,4.0,1,244,
1453.0,62,,1.0,1,244,
1453.0,65,,1.0,1,244,
1453.0,79,,1.0,0,244,a
1454.0,62,,1.0,1,244,
1454.0,65,,1.0,1,244,
1454.0,89,,1.0,0,244,a
1455.0,62,,1.0,1,244,
1455.0,65,,1.0,1,244,
1455.0,87,,1.0,0,244,a
1456.0,55,,4.0,1,245,
1456.0,87,,1.0,0,245,a
1457.0,62,,1.0,1,245,
1457.0,65,,1.0,1,245,
1457.0,86,,1.0,0,245,a
1458.0,62,,1.0,1,245,
1458.0,65,,1.0,1,245,
1458.0,86,,1.0,0,245,a
1459.0,62,,1.0,1,245,
1459.0,65,,1.0,1,245,
1459.0,84,,1.0,0,245,a
1460.0,55,,4.0,1,246,
1460.0,84,,1.0,0,246,a
1461.0,62,,1.0,1,246,
1461.0,65,,1.0,1,246,
1461.0,83,,1.0,0,246,a
1462.0,62,,1.0,1,246,
1462.0,65,,1.0,1,246,
1462.0,81,,1.0,0,246,a
1463.0,62,,1.0,1,246,
1463.0,65,,1.0,1,246,
1463.0,83,,1.0,0,246,a
1464.0,60,,4.0,1,247,
1464.0,86,,1.0,0,247,a
1465.0,63,,1.0,1,247,
1465.0,67,,1.0,1,247,
1465.0,84,,1.0,0,247,a
1466.0,63,,1.0,1,247,
1466.0,67,,1.0,1,247,
1466.0,84,,1.0,0,247,a
1467.0,63,,1.0,1,247,
1467.0,67,,1.0,1,247,
1467.0,82,,1.0,0,247,a
1468.0,53,,4.0,1,248,
1468.0,82,,1.0,0,248,a
1469.0,63,,1.0,1,248,
1469.0,65,,1.0,1,248,
1469.0,81,,1.0,0,248,a
1470.0,63,,1.0,1,248,
1470.0,65,,1.0,1,248,
1470.0,79,,1.0,0,248,a
1471.0,63,,1.0,1,248,
1471.0,65,,1.0,1,248,
1471.0,81,,1.0,0,248,a
1472.0,58,,4.0,1,249,
1472.0,84,,1.0,0,249,a
1473.0,61,,1.0,1,249,
1473.0,65,,1.0,1,249,
1473.0,82,,1.0,0,249,a
1474.0,61,,1.0,1,249,
1474.0,65,,1.0,1,249,
1474.0,82,,1.0,0,249,a
1475.0,61,,1.0,1,249,
1475.0,65,,1.0,1,249,
1475.0,80,,1.0,0,249,a
1476.0,51,,4.0,1,250,
1476.0,80,,1.0,0,250,a
1477.0,61,,1.0,1,250,
1477.0,63,,1.0,1,250,
1477.0,79,,1.0,0,250,a
1478.0,61,,1.0,1,250,
1478.0,63,,1.0,1,250,
1478.0,77,,1.0,0,250,a
1479.0,61,,1.0,1,250,
1479.0,63,,1.0,1,250,
1479.0,79,,1.0,0,250,a
1480.0,56,,4.0,1,251,
1480.0,82,,1.0,0,251,a
1481.0,60,,1.0,1,251,
1481.0,63,,1.0,1,251,
1481.0,80,,1.0,0,251,a
1482.0,60,,1.0,1,251,
1482.0,63,,1.0,1,251,
1482.0,80,,1.0,0,251,a
1483.0,60,,1.0,1,251,
1483.0,63,,1.0,1,251,
1483.0,79,,1.0,0,251,a
1484.0,56,,4.0,1,252,
1484.0,79,,1.0,0,252,a
1485.0,60,,1.0,1,252,
1485.0,63,,1.0,1,252,
1485.0,78,,1.0,0,252,a
1486.0,60,,1.0,1,252,
1486.0,63,,1.0,1,252,
1486.0,78,,1.0,0,252,a
1487.0,60,,1.0,1,252,
1487.0,63,,1.0,1,252,
1487.0,78,,1.0,0,252,a
1488.0,55,,4.0,1,253,
1488.0,80,,1.0,0,253,a
1489.0,60,,1.0,1,253,
1489.0,63,,1.0,1,253,
1489.0,79,,1.0,0,253,a
1490.0,60,,1.0,1,253,
1490.0,63,,1.0,1,253,
1490.0,79,,1.0,0,253,a
1491.0,60,,1.0,1,253,
1491.0,63,,1.0,1,253,
1491.0,79,,1.0,0,253,a
1492.0,55,,4.0,1,254,
1492.0,80,,1.0,0,254,a
1493.0,59,,1.0,1,254,
1493.0,62,,1.0,1,254,
1493.0,79,,1.0,0,254,a
1494.0,59,,1.0,1,254,
1494.0,62,,1.0,1,254,
1494.0,79,,1.0,0,254,a
1495.0,59,,1.0,1,254,
1495.0,62,,1.0,1,254,
1495.0,79,,1.0,0,254,a
1496.0,48,,6.0,1,255,
1496.5,55,,0.5,1,255,
1496.5,60,,0.5,0,255,
1497.0,51,,0.5,1,255,
1497.0,63,,0.5,0,255,
1497.5,55,,0.5,1,255,
1497.5,60,,0.5,0,255,
1498.0,51,,0.5,1,255,
1498.0,72,,4.0,0,255,a
1498.5,55,,0.5,1,255,
1498.5,60,,0.5,0,255,
1499.0,51,,0.5,1,255,
1499.0,63,,0.5,0,255,
1499.5,55,,0.5,1,255,
1499.5,60,,0.5,0,255,
1500.0,48,,2.0,1,256,
1500.0,51,,0.5,1,256,
1500.0,63,,0.5,0,256,
1500.0,72,,2.0,0,256,
1500.5,55,,0.5,1,256,
1500.5,60,,0.5,0,256,
1501.0,51,,0.5,1,256,
1501.0,63,,0.5,0,256,
1501.5,55,,0.5,1,256,
1501.5,60,,0.5,0,256,
1502.0,48,,2.0,1,256,
1502.0,72,,2.0,0,256,a
1502.5,55,,0.5,1,256,
1502.5,60,,0.5,0,256,
1503.0,51,,0.5,1,256,
1503.0,63,,0.5,0,256,
1503.5,55,,0.5,1,256,
1503.5,60,,0.5,0,256,
1504.0,46,,4.0,1,257,
1504.5,55,,0.5,1,257,
1504.5,61,,0.5,0,257,
1505.0,52,,0.5,1,257,
1505.0,64,,0.5,0,257,
1505.5,55,,0.5,1,257,
1505.5,61,,0.5,0,257,
1506.0,52,,0.5,1,257,
1506.0,73,,4.0,0,257,a
1506.5,55,,0.5,1,257,
1506.5,61,,0.5,0,257,
1507.0,52,,0.5,1,257,
1507.0,64,,0.5,0,257,
1507.5,55,,0.5,1,257,
1507.5,61,,0.5,0,257,
1508.0,46,,2.0,1,258,
1508.0,52,,0.5,1,258,
1508.0,64,,0.5,0,258,
1508.0,73,,2.0,0,258,
1508.5,55,,0.5,1,258,
1508.5,61,,0.5,0,258,
1509.0,52,,0.5,1,258,
1509.0,64,,0.5,0,258,
1509.5,55,,0.5,1,258,
1509.5,61,,0.5,0,258,
1510.0,46,,2.0,1,258,
1510.0,73,,2.0,0,258,a
1510.5,55,,0.5,1,258,
1510.5,61,,0.5,0,258,
1511.0,52,,0.5,1,258,
1511.0,64,,0.5,0,258,
1511.5,55,,0.5,1,258,
1511.5,61,,0.5,0,258,
1512.0,44,,0.5,1,259,
1512.0,72,,0.5,0,259,a
1512.5,53,,0.5,1,259,
1512.5,60,,0.5,0,259,a
1513.0,48,,0.5,1,259,
1513.0,65,,0.5,0,259,a
1513.5,53,,0.5,1,259,
1513.5,60,,0.5,0,259,a
1514.0,46,,0.5,1,259,
1514.0,76,,0.5,0,259,a
1514.5,55,,0.5,1,259,
1514.5,64,,0.5,0,259,a
